192.168.208.1 - - [09/Jun/2024:13:29:02 +0000] "GET /auth/users/ HTTP/1.1" 200 55 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:29:05 +0000] "GET /api/schema/docs/ HTTP/1.1" 200 4646 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:29:05 +0000] "GET /api/schema/ HTTP/1.1" 200 54944 "http://localhost/api/schema/docs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:29:32 +0000] "GET /api/users/ HTTP/1.1" 200 103 "http://localhost/api/schema/docs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:30:07 +0000] "GET /api/users/1/ HTTP/1.1" 401 82 "http://localhost/api/schema/docs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:34:03 +0000] "GET /api/users/1/ HTTP/1.1" 200 101 "http://localhost/api/schema/docs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:35:45 +0000] "POST /auth/jwt/verify HTTP/1.1" 401 103 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.208.1 - - [09/Jun/2024:13:35:45 +0000] "POST /auth/jwt/verify HTTP/1.1" 401 103 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:39:51 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:39:51 +0000] "POST /auth/jwt/verify HTTP/1.1" 400 68 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:39:51 +0000] "POST /auth/jwt/verify HTTP/1.1" 400 68 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:40:00 +0000] "POST /auth/jwt/create HTTP/1.1" 200 483 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:40:01 +0000] "OPTIONS /api/users HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:40:01 +0000] "GET /api/users HTTP/1.1" 301 5 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:40:01 +0000] "OPTIONS /api/users/ HTTP/1.1" 200 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.224.1 - - [09/Jun/2024:13:40:01 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.240.1 - - [09/Jun/2024:13:41:33 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.240.1 - - [09/Jun/2024:13:41:34 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.240.1 - - [09/Jun/2024:13:41:34 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.240.1 - - [09/Jun/2024:13:41:38 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
192.168.240.1 - - [09/Jun/2024:13:41:38 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.18.0.1 - - [09/Jun/2024:13:56:52 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:19 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:20 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:21 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:22 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:23 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:23 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:23 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:23 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.19.0.1 - - [09/Jun/2024:13:57:23 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.20.0.1 - - [09/Jun/2024:14:01:39 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.20.0.1 - - [09/Jun/2024:14:01:39 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.20.0.1 - - [09/Jun/2024:14:01:40 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:03:48 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:03:48 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:03:49 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:03:50 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:03:58 +0000] "POST /auth/jwt/create HTTP/1.1" 200 483 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.21.0.1 - - [09/Jun/2024:14:04:00 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.22.0.1 - - [09/Jun/2024:14:05:50 +0000] "OPTIONS /auth/jwt/verify HTTP/1.1" 200 0 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.22.0.1 - - [09/Jun/2024:14:05:50 +0000] "POST /auth/jwt/verify HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
172.22.0.1 - - [09/Jun/2024:14:05:52 +0000] "GET /api/users/ HTTP/1.1" 200 103 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 YaBrowser/24.4.0.0 Safari/537.36" "-"
